time,value
2017-10-09 00:00:00,51.48648156060114
2017-10-10 00:00:00,47.42865244547527
2017-10-11 00:00:00,44.473563300238716
2017-10-12 00:00:00,47.28449927435981
2017-10-13 00:00:00,47.24845886230469
2017-10-14 00:00:00,50.13507419162326
2017-10-15 00:00:00,46.999799940321175
2017-10-16 00:00:00,52.23606533474392
2017-10-17 00:00:00,51.66666666666666
2017-10-18 00:00:00,48.53139665391711
2017-10-19 00:00:00,48.2827377319336
2017-10-20 00:00:00,40.7328626844618
2017-10-21 00:00:00,44.22130584716797
2017-10-22 00:00:00,46.46644592285156
2017-10-23 00:00:00,45.648392571343315
2017-10-24 00:00:00,45.86101531982422
2017-10-25 00:00:00,44.93484497070313
2017-10-26 00:00:00,46.71510484483508
2017-10-27 00:00:00,45.5042436387804
2017-10-28 00:00:00,39.09315321180557
2017-10-29 00:00:00,47.035836113823784
2017-10-30 00:00:00,46.43040551079644
2017-10-31 00:00:00,48.4232881334093
2017-11-01 00:00:00,51.59459008110894
2017-11-02 00:00:00,45.612352159288214
2017-11-03 00:00:00,39.16522979736328
2017-11-04 00:00:00,45.21954430474175
2017-11-05 00:00:00,46.859253777398
2017-11-06 00:00:00,43.226661682128906
2017-11-07 00:00:00,45.5042436387804
2017-11-08 00:00:00,45.57631598578559
2017-11-09 00:00:00,46.679068671332466
2017-11-10 00:00:00,43.72398376464846
2017-11-11 00:00:00,45.7889387342665
2017-11-12 00:00:00,44.185265435112846
2017-11-13 00:00:00,48.24670579698351
2017-11-14 00:00:00,46.8232133653429
2017-11-15 00:00:00,46.03759765625
2017-11-16 00:00:00,46.46644592285156
2017-11-17 00:00:00,45.933091905381936
2017-11-18 00:00:00,45.96912384033203
2017-11-19 00:00:00,40.7328626844618
2017-11-20 00:00:00,47.497117784288214
2017-11-21 00:00:00,45.684424506293404
2017-11-22 00:00:00,48.102552625868064
2017-11-23 00:00:00,49.565675523546
2017-11-24 00:00:00,49.24494425455728
2017-11-25 00:00:00,47.42865244547527
2017-11-26 00:00:00,56.75878736707901
2017-11-27 00:00:00,60.81661648220486
2017-11-28 00:00:00,56.791212293836786
2017-11-29 00:00:00,56.65067036946614
2017-11-30 00:00:00,58.751661512586786
