time,value
2017-09-20 00:00:00,126.21302795410156
2017-09-21 00:00:00,134.61338806152344
2017-09-22 00:00:00,135.76805114746094
2017-09-23 00:00:00,133.58848571777344
2017-09-24 00:00:00,135.76805114746094
2017-09-25 00:00:00,135.6383056640625
2017-09-26 00:00:00,135.1258544921875
2017-09-27 00:00:00,123.00856018066406
2017-09-28 00:00:00,124.67566680908203
2017-09-29 00:00:00,121.85392761230469
2017-09-30 00:00:00,125.0
2017-10-01 00:00:00,123.00856018066406
2017-10-02 00:00:00,122.17825317382812
2017-10-03 00:00:00,106.09107971191406
2017-10-04 00:00:00,102.24442291259766
2017-10-05 00:00:00,101.02491760253906
2017-10-06 00:00:00,126.6606216430664
2017-10-07 00:00:00,122.82044982910156
2017-10-08 00:00:00,129.22938537597656
